Date,Time,Temp,Year,Month,Day,Week,Park,Lat,Long,Percent_asphalt,Location,Button,Round
01/12/2019,22:10:01,0.257,2019,December,01,48,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
01/12/2019,22:50:01,0.257,2019,December,01,48,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
01/12/2019,23:30:01,0.257,2019,December,01,48,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,00:10:01,0.257,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,00:50:01,0.257,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,01:30:01,0.32,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,02:10:01,0.32,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,02:50:01,0.32,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,03:30:01,0.32,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,04:10:01,0.32,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,04:50:01,0.383,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,05:30:01,0.383,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,06:10:01,0.383,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,06:50:01,0.383,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,07:30:01,0.446,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,08:10:01,0.446,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,08:50:01,0.446,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,09:30:01,0.446,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,10:10:01,0.508,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,10:50:01,0.508,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,11:30:01,0.508,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,12:10:01,0.508,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,12:50:01,0.508,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,13:30:01,0.508,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,14:10:01,0.571,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,14:50:01,0.571,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,15:30:01,0.571,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,16:10:01,0.571,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,16:50:01,0.571,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,17:30:01,0.571,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,18:10:01,0.571,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,18:50:01,0.571,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,19:30:01,0.571,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,20:10:01,0.634,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,20:50:01,0.634,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,21:30:01,0.634,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,22:10:01,0.634,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,22:50:01,0.634,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
02/12/2019,23:30:01,0.634,2019,December,02,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,00:10:01,0.634,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,00:50:01,0.634,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,01:30:01,0.697,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,02:10:01,0.697,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,02:50:01,0.697,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,03:30:01,0.697,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,04:10:01,0.697,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,04:50:01,0.697,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,05:30:01,0.697,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,06:10:01,0.697,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,06:50:01,0.759,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,07:30:01,0.759,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,08:10:01,0.759,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,08:50:01,0.759,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,09:30:01,0.759,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,10:10:01,0.759,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,10:50:01,0.759,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,11:30:01,0.822,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,12:10:01,0.822,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,12:50:01,0.759,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,13:30:01,0.759,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,14:10:01,0.759,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,14:50:01,0.759,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,15:30:01,0.759,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,16:10:01,0.759,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,16:50:01,0.759,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,17:30:01,0.759,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,18:10:01,0.759,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,18:50:01,0.759,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,19:30:01,0.759,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,20:10:01,0.759,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,20:50:01,0.759,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,21:30:01,0.759,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,22:10:01,0.759,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,22:50:01,0.759,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
03/12/2019,23:30:01,0.759,2019,December,03,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,00:10:01,0.759,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,00:50:01,0.759,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,01:30:01,0.759,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,02:10:01,0.759,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,02:50:01,0.759,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,03:30:01,0.759,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,04:10:01,0.759,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,04:50:01,0.759,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,05:30:01,0.759,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,06:10:01,0.759,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,06:50:01,0.759,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,07:30:01,0.759,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,08:10:01,0.759,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,08:50:01,0.759,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,09:30:01,0.759,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,10:10:01,0.759,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,10:50:01,0.759,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,11:30:01,0.759,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,12:10:01,0.759,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,12:50:01,0.697,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,13:30:01,0.697,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,14:10:01,0.697,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,14:50:01,0.697,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,15:30:01,0.759,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,16:10:01,0.759,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,16:50:01,0.759,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,17:30:01,0.759,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,18:10:01,0.697,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,18:50:01,0.697,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,19:30:01,0.697,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,20:10:01,0.697,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,20:50:01,0.697,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,21:30:01,0.697,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,22:10:01,0.697,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,22:50:01,0.697,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
04/12/2019,23:30:01,0.697,2019,December,04,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,00:10:01,0.697,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,00:50:01,0.697,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,01:30:01,0.697,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,02:10:01,0.697,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,02:50:01,0.759,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,03:30:01,0.759,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,04:10:01,0.759,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,04:50:01,0.759,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,05:30:01,0.759,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,06:10:01,0.759,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,06:50:01,0.759,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,07:30:01,0.759,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,08:10:01,0.759,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,08:50:01,0.759,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,09:30:01,0.759,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,10:10:01,0.759,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,10:50:01,0.759,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,11:30:01,0.822,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,12:10:01,0.822,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,12:50:01,0.822,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,13:30:01,0.822,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,14:10:01,0.822,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,14:50:01,0.822,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,15:30:01,0.759,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,16:10:01,0.759,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,16:50:01,0.822,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,17:30:01,0.822,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,18:10:01,0.822,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,18:50:01,0.822,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,19:30:01,0.822,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,20:10:01,0.822,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,20:50:01,0.822,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,21:30:01,0.885,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,22:10:01,0.885,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,22:50:01,0.885,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
05/12/2019,23:30:01,0.885,2019,December,05,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
06/12/2019,00:10:01,0.885,2019,December,06,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
06/12/2019,00:50:01,0.885,2019,December,06,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
06/12/2019,01:30:01,0.885,2019,December,06,49,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Third
