Date,Time,Temp,Year,Month,Day,Week,Park,Lat,Long,Percent_asphalt,Location,Button,Round
05/07/2019,07:10:01,20135,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,07:20:01,20635,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,07:30:01,20635,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,07:40:01,20635,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,07:50:01,21136,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,08:00:01,21136,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,08:10:01,21637,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,08:20:01,22137,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,08:30:01,22137,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,08:40:01,22137,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,08:50:01,22637,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,09:00:01,22637,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,09:10:01,23138,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,09:20:01,23138,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,09:30:01,23138,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,09:40:01,23638,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,09:50:01,24639,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,10:00:01,24639,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,10:10:01,25139,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,10:20:01,25139,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,10:30:01,25139,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,10:40:01,25639,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,10:50:01,26139,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,11:00:01,26139,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,11:10:01,26639,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,11:20:01,26639,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,11:30:01,26639,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,11:40:01,27138,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,11:50:01,26639,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,12:00:01,27138,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,12:10:01,27138,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,12:20:01,27638,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,12:30:01,27638,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,12:40:01,28138,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,12:50:01,28638,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,13:00:01,29637,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,13:10:01,30136,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,13:20:01,30636,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,13:30:01,31634,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,13:40:01,31634,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,13:50:01,32133,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,14:00:01,3413,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
05/07/2019,14:10:01,38119,2019,July,05,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
