Date,Time,Temp,Week,Park,Lat,Long,Percent_asphalt,Location,Button,Round
02/06/2019,19:05:00,20,22,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
02/06/2019,19:35:00,17,22,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
02/06/2019,20:05:00,15,22,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
02/06/2019,20:35:00,14,22,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
02/06/2019,21:05:00,13,22,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
02/06/2019,21:35:00,12,22,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
02/06/2019,22:05:00,12,22,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
02/06/2019,22:35:00,11,22,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
02/06/2019,23:05:00,11,22,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
02/06/2019,23:35:00,10,22,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,00:05:00,10,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,00:35:00,10,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,01:05:00,9,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,01:35:00,9,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,02:05:00,9,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,02:35:00,9,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,03:05:00,9,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,03:35:00,9,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,04:05:00,9,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,04:35:00,8,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,05:05:00,8,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,05:35:00,8,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,06:05:00,8,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,06:35:00,9,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,07:05:00,9,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,07:35:00,9,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,08:05:00,9,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,08:35:00,10,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,09:05:00,10,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,09:35:00,10,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,10:05:00,10,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,10:35:00,11,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,11:05:00,12,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,11:35:00,15,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,12:05:00,15,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,12:35:00,16,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,13:05:00,16,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,13:35:00,17,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,14:05:00,18,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,14:35:00,18,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,15:05:00,19,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,15:35:00,20,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,16:05:00,21,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,16:35:00,23,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,17:05:00,23,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,17:35:00,23,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,18:05:00,21,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,18:35:00,20,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,19:05:00,19,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,19:35:00,16,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,20:05:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,20:35:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,21:05:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,21:35:00,12,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,22:05:00,11,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,22:35:00,10,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,23:05:00,9,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
03/06/2019,23:35:00,9,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,00:05:00,9,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,00:35:00,8,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,01:05:00,8,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,01:35:00,8,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,02:05:00,8,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,02:35:00,8,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,03:05:00,7,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,03:35:00,7,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,04:05:00,7,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,04:35:00,7,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,05:05:00,7,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,05:35:00,7,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,06:05:00,8,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,06:35:00,8,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,07:05:00,10,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,07:35:00,11,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,08:05:00,11,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,08:35:00,12,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,09:05:00,12,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,09:35:00,12,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,10:05:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,10:35:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,11:05:00,15,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,11:35:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,12:05:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,12:35:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,13:05:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,13:35:00,15,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,14:05:00,16,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,14:35:00,16,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,15:05:00,20,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,15:35:00,20,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,16:05:00,19,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,16:35:00,19,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,17:05:00,19,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,17:35:00,19,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,18:05:00,18,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,18:35:00,17,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,19:05:00,15,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,19:35:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,20:05:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,20:35:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,21:05:00,12,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,21:35:00,12,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,22:05:00,12,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,22:35:00,11,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,23:05:00,11,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
04/06/2019,23:35:00,11,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,00:05:00,11,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,00:35:00,10,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,01:05:00,10,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,01:35:00,10,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,02:05:00,10,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,02:35:00,10,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,03:05:00,10,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,03:35:00,11,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,04:05:00,11,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,04:35:00,11,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,05:05:00,12,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,05:35:00,11,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,06:05:00,11,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,06:35:00,12,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,07:05:00,12,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,07:35:00,12,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,08:05:00,12,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,08:35:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,09:05:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,09:35:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,10:05:00,15,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,10:35:00,16,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,11:05:00,15,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,11:35:00,15,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,12:05:00,15,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,12:35:00,15,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,13:05:00,15,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,13:35:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,14:05:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,14:35:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,15:05:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,15:35:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,16:05:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,16:35:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,17:05:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,17:35:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,18:05:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,18:35:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,19:05:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,19:35:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,20:05:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,20:35:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,21:05:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,21:35:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,22:05:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,22:35:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,23:05:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
05/06/2019,23:35:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,00:05:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,00:35:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,01:05:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,01:35:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,02:05:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,02:35:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,03:05:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,03:35:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,04:05:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,04:35:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,05:05:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,05:35:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,06:05:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,06:35:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,07:05:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,07:35:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,08:05:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,08:35:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,09:05:00,15,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,09:35:00,15,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,10:05:00,16,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,10:35:00,16,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,11:05:00,16,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,11:35:00,18,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,12:05:00,18,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,12:35:00,19,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,13:05:00,19,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,13:35:00,20,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,14:05:00,20,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,14:35:00,21,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,15:05:00,22,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,15:35:00,22,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,16:05:00,23,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,16:35:00,24,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,17:05:00,26,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,17:35:00,25,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,18:05:00,25,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,18:35:00,24,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,19:05:00,24,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,19:35:00,20,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,20:05:00,18,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,20:35:00,16,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,21:05:00,15,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,21:35:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,22:05:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,22:35:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,23:05:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
06/06/2019,23:35:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,00:05:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,00:35:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,01:05:00,12,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,01:35:00,12,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,02:05:00,12,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,02:35:00,12,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,03:05:00,12,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,03:35:00,12,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,04:05:00,11,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,04:35:00,11,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,05:05:00,11,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,05:35:00,11,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,06:05:00,11,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,06:35:00,11,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,07:05:00,12,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,07:35:00,12,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,08:05:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,08:35:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,09:05:00,15,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,09:35:00,15,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,10:05:00,16,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,10:35:00,16,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,11:05:00,17,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,11:35:00,19,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,12:05:00,20,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,12:35:00,20,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,13:05:00,21,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,13:35:00,22,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,14:05:00,22,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,14:35:00,23,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,15:05:00,24,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,15:35:00,25,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,16:05:00,26,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,16:35:00,27,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,17:05:00,28,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,17:35:00,28,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,18:05:00,27,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,18:35:00,26,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,19:05:00,25,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,19:35:00,22,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,20:05:00,19,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,20:35:00,18,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,21:05:00,18,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,21:35:00,17,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,22:05:00,17,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,22:35:00,15,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,23:05:00,15,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
07/06/2019,23:35:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,00:05:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,00:35:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,01:05:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,01:35:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,02:05:00,15,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,02:35:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,03:05:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,03:35:00,12,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,04:05:00,12,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,04:35:00,12,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,05:05:00,12,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,05:35:00,11,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,06:05:00,11,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,06:35:00,12,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,07:05:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,07:35:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,08:05:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,08:35:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,09:05:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,09:35:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,10:05:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,10:35:00,15,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,11:05:00,15,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,11:35:00,17,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,12:05:00,18,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,12:35:00,19,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,13:05:00,20,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,13:35:00,20,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,14:05:00,21,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,14:35:00,21,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,15:05:00,22,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,15:35:00,23,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,16:05:00,23,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,16:35:00,24,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,17:05:00,25,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,17:35:00,25,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,18:05:00,24,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,18:35:00,24,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,19:05:00,23,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,19:35:00,20,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,20:05:00,17,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,20:35:00,16,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,21:05:00,15,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,21:35:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,22:05:00,14,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,22:35:00,13,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,23:05:00,12,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
08/06/2019,23:35:00,12,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
09/06/2019,00:05:00,12,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
09/06/2019,00:35:00,12,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
09/06/2019,01:05:00,11,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
09/06/2019,01:35:00,11,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
09/06/2019,02:05:00,11,23,Erindale,43.54481,79.65705,0,Park,Erindale5P,First
