Date,Time,Temp,Year,Month,Day,Week,Park,Lat,Long,Percent_asphalt,Location,Button,Round
01/06/2019,16:51:00,15.5,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
01/06/2019,17:21:00,16,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
01/06/2019,17:51:00,15,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
01/06/2019,18:21:00,13.5,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
01/06/2019,18:51:00,15,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
01/06/2019,19:21:00,15,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
01/06/2019,19:51:00,15,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
01/06/2019,20:21:00,15,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
01/06/2019,20:51:00,14.5,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
01/06/2019,21:21:00,15,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
01/06/2019,21:51:00,14.5,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
01/06/2019,22:21:00,14.5,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
01/06/2019,22:51:00,14.5,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
01/06/2019,23:21:00,14.5,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
01/06/2019,23:51:00,14.5,2019,June,01,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
02/06/2019,0:21:00,14.5,2019,June,02,22,Erindale,43.55785,79.6472,0,East,Erindale3E,First
