Date,Time,Temp,Year,Month,Day,Week,Park,Lat,Long,Percent_asphalt,Location,Button,Round
05/07/2019,02:26:01,19.048,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,02:36:01,19.048,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,02:46:01,19.048,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,02:56:01,19.048,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,03:06:01,19.048,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,03:16:01,19.048,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,03:26:01,18.547,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,03:36:01,18.547,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,03:46:01,18.547,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,03:56:01,18.547,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,04:06:01,18.547,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,04:16:01,18.547,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,04:26:01,18.547,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,04:36:01,18.547,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,04:46:01,18.547,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,04:56:01,18.547,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,05:06:01,18.547,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,05:16:01,18.547,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,05:26:01,18.547,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,05:36:01,18.547,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,05:46:01,18.547,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,05:56:01,18.547,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,06:06:01,18.547,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,06:16:01,18.547,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,06:26:01,19.048,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,06:36:01,20.549,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,06:46:01,22.05,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,06:56:01,23.05,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,07:06:01,23.05,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,07:16:01,22.55,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
05/07/2019,07:26:01,22.55,2019,July,05,27,Rouge,43.8044,79.1899,12.051,West,Rouge5W,First
