Date,Time,Temp,Year,Month,Day,Week,Park,Lat,Long,Percent_asphalt,Location,Button,Round
04/10/2019,17:44:01,12.111,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,17:54:01,12.111,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,18:04:01,12.111,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,18:14:01,11.609,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,18:24:01,11.609,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,18:34:01,11.609,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,18:44:01,11.609,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,18:54:01,11.106,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,19:04:01,11.106,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,19:14:01,11.106,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,19:24:01,10.603,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,19:34:01,10.603,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,19:44:01,10.603,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,19:54:01,10.101,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,20:04:01,10.101,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,20:14:01,10.101,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,20:24:01,10.101,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,20:34:01,10.101,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,20:44:01,10.101,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,20:54:01,9.598,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,21:04:01,9.598,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
