Date,Time,Temp,Year,Month,Day,Week,Park,Lat,Long,Percent_asphalt,Location,Button,Round
05/10/2019,05:51:01,9.579,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,06:01:01,9.579,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,06:11:01,9.579,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,06:21:01,9.579,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,06:31:01,9.579,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,06:41:01,9.579,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,06:51:01,9.579,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,07:01:01,9.579,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,07:11:01,9.579,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,07:21:01,9.579,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,07:31:01,9.579,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,07:41:01,9.579,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,07:51:01,9.579,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,08:01:01,9.579,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,08:11:01,9.579,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,08:21:01,9.579,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,08:31:01,9.579,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,08:41:01,10.08,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,08:51:01,10.08,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
